clip_id,method,tp,fp,fn,tn,valid,gt_occupied,pred_occupied,iou,precision,recall,fpr,prevalence,volume_ratio
scene-0094_CAM_FRONT_d00b9230_8b17a8d9,seed0_raw,3012,2135,6899,34948,46994,9911,5147,0.2500415075543749,0.5851952593743929,0.30390475229542935,0.05757355122293234,0.21089926373579607,0.5193219654928867
scene-0094_CAM_FRONT_d00b9230_8b17a8d9,seed0_pool_then_mask,5570,4866,4341,32217,46994,9911,10436,0.3769371320295053,0.5337293982368724,0.5620018161638584,0.13121915702613057,0.21089926373579607,1.0529714458682273
scene-0094_CAM_FRONT_d00b9230_8b17a8d9,seed1_raw,3300,4080,6611,33003,46994,9911,7380,0.2358659138017297,0.44715447154471544,0.33296337402885684,0.11002346088504167,0.21089926373579607,0.7446271819190798
scene-0094_CAM_FRONT_d00b9230_8b17a8d9,seed1_pool_then_mask,5975,7130,3936,29953,46994,9911,13105,0.3506249633237486,0.45593285005723005,0.6028655029764908,0.19227139120351644,0.21089926373579607,1.3222681868630815
scene-0094_CAM_FRONT_d00b9230_8b17a8d9,seed2_raw,2803,1756,7108,35327,46994,9911,4559,0.24025027856346962,0.6148278131169116,0.2828170719402684,0.04735323463581695,0.21089926373579607,0.45999394612047223
scene-0094_CAM_FRONT_d00b9230_8b17a8d9,seed2_pool_then_mask,5279,3927,4632,33156,46994,9911,9206,0.381485763838705,0.5734303714968498,0.532640500454041,0.1058975811018526,0.21089926373579607,0.9288669155483806
scene-0095_CAM_FRONT_78be3bd5_d773c946,occany_raw,1777,727,2947,5981,11432,4724,2504,0.32599523023298477,0.7096645367412141,0.37616426756985605,0.10837805605247466,0.4132260321903429,0.5300592718035563
scene-0095_CAM_FRONT_78be3bd5_d773c946,occany_pool_then_mask,2691,1637,2033,5071,11432,4724,4328,0.4230466907718912,0.6217652495378928,0.5696443691786621,0.24403697078115683,0.4132260321903429,0.9161727349703641
scene-0095_CAM_FRONT_78be3bd5_d773c946,seed0_raw,1911,119,2813,6589,11432,4724,2030,0.39459013008465826,0.9413793103448276,0.4045300592718036,0.017740011926058438,0.4132260321903429,0.4297205757832345
scene-0095_CAM_FRONT_78be3bd5_d773c946,seed0_pool_then_mask,3119,669,1605,6039,11432,4724,3788,0.5783422955683293,0.823389651531151,0.6602455546147333,0.09973166368515206,0.4132260321903429,0.8018628281117697
scene-0095_CAM_FRONT_78be3bd5_d773c946,seed1_raw,1880,105,2844,6603,11432,4724,1985,0.38931455787947816,0.947103274559194,0.39796782387806945,0.015652951699463326,0.4132260321903429,0.420194750211685
scene-0095_CAM_FRONT_78be3bd5_d773c946,seed1_pool_then_mask,3208,571,1516,6137,11432,4724,3779,0.6058545797922569,0.8489018258798624,0.6790855207451313,0.08512224209898628,0.4132260321903429,0.7999576629974597
scene-0095_CAM_FRONT_78be3bd5_d773c946,seed2_raw,1898,106,2826,6602,11432,4724,2004,0.3929606625258799,0.9471057884231537,0.40177815410668927,0.015802027429934407,0.4132260321903429,0.4242167654530059
scene-0095_CAM_FRONT_78be3bd5_d773c946,seed2_pool_then_mask,3107,554,1617,6154,11432,4724,3661,0.5886699507389163,0.8486752253482654,0.65770533446232,0.08258795468097793,0.4132260321903429,0.7749788314987299
scene-0095_CAM_FRONT_71b80d68_da3ef456,occany_raw,1813,831,3050,6051,11745,4863,2644,0.31840533895328416,0.6857034795763994,0.37281513469052024,0.12074978204010461,0.4140485312899106,0.5436973061895949
scene-0095_CAM_FRONT_71b80d68_da3ef456,occany_pool_then_mask,2795,1729,2068,5153,11745,4863,4524,0.423998786407767,0.617816091954023,0.5747480978819659,0.2512351060738158,0.4140485312899106,0.9302899444787168
scene-0095_CAM_FRONT_71b80d68_da3ef456,seed0_raw,1884,113,2979,6769,11745,4863,1997,0.37861736334405144,0.943415122684026,0.38741517581739665,0.016419645451903518,0.4140485312899106,0.41065186099115775
scene-0095_CAM_FRONT_71b80d68_da3ef456,seed0_pool_then_mask,3129,624,1734,6258,11745,4863,3753,0.5702569710224166,0.8337330135891287,0.6434299814929056,0.09067131647776809,0.4140485312899106,0.7717458359037631
scene-0095_CAM_FRONT_71b80d68_da3ef456,seed1_raw,1890,105,2973,6777,11745,4863,1995,0.3804347826086957,0.9473684210526315,0.38864898210980875,0.015257192676547515,0.4140485312899106,0.41024059222702036
scene-0095_CAM_FRONT_71b80d68_da3ef456,seed1_pool_then_mask,3241,544,1622,6338,11745,4863,3785,0.5994081745884964,0.8562747688243064,0.666461032284598,0.07904678872420808,0.4140485312899106,0.7783261361299609
scene-0095_CAM_FRONT_71b80d68_da3ef456,seed2_raw,1865,109,2998,6773,11745,4863,1974,0.37510056315366047,0.9447821681864235,0.3835081225580917,0.015838419064225517,0.4140485312899106,0.405922270203578
scene-0095_CAM_FRONT_71b80d68_da3ef456,seed2_pool_then_mask,3116,550,1747,6332,11745,4863,3666,0.57565121004988,0.8499727223131478,0.6407567345260128,0.07991862830572508,0.4140485312899106,0.7538556446637877
scene-0095_CAM_FRONT_98592cf2_e6bf9e3d,occany_raw,1984,552,3021,6063,11620,5005,2536,0.3570271729350369,0.7823343848580442,0.3964035964035964,0.08344671201814059,0.4307228915662651,0.5066933066933067
scene-0095_CAM_FRONT_98592cf2_e6bf9e3d,occany_pool_then_mask,2889,1490,2116,5125,11620,5005,4379,0.4448036951501155,0.6597396665905458,0.5772227772227773,0.2252456538170824,0.4307228915662651,0.8749250749250749
scene-0095_CAM_FRONT_98592cf2_e6bf9e3d,seed0_raw,1852,47,3153,6568,11620,5005,1899,0.3665874901029295,0.9752501316482359,0.37002997002997,0.00710506424792139,0.4307228915662651,0.37942057942057944
scene-0095_CAM_FRONT_98592cf2_e6bf9e3d,seed0_pool_then_mask,3146,436,1859,6179,11620,5005,3582,0.5782025362984745,0.8782802903405919,0.6285714285714286,0.06591080876795162,0.4307228915662651,0.7156843156843157
scene-0095_CAM_FRONT_98592cf2_e6bf9e3d,seed1_raw,1864,38,3141,6577,11620,5005,1902,0.3696212571881816,0.9800210304942166,0.3724275724275724,0.005744520030234316,0.4307228915662651,0.38001998001998
scene-0095_CAM_FRONT_98592cf2_e6bf9e3d,seed1_pool_then_mask,3228,389,1777,6226,11620,5005,3617,0.5984427141268076,0.8924523085429914,0.644955044955045,0.058805744520030234,0.4307228915662651,0.7226773226773227
scene-0095_CAM_FRONT_98592cf2_e6bf9e3d,seed2_raw,1817,38,3188,6577,11620,5005,1855,0.3603014078921277,0.9795148247978437,0.36303696303696303,0.005744520030234316,0.4307228915662651,0.3706293706293706
scene-0095_CAM_FRONT_98592cf2_e6bf9e3d,seed2_pool_then_mask,3094,359,1911,6256,11620,5005,3453,0.5768083519761372,0.8960324355632783,0.6181818181818182,0.05427059712773998,0.4307228915662651,0.68991008991009
scene-0095_CAM_FRONT_18b3ef8c_2d800e7c,occany_raw,1959,343,2757,5941,11000,4716,2302,0.38723067799960464,0.8509991311902694,0.4153944020356234,0.054583068109484406,0.42872727272727273,0.48812553011026294
scene-0095_CAM_FRONT_18b3ef8c_2d800e7c,occany_pool_then_mask,2886,1063,1830,5221,11000,4716,3949,0.49939435888562034,0.7308179285895163,0.6119592875318066,0.16915977084659453,0.42872727272727273,0.8373621713316369
scene-0095_CAM_FRONT_18b3ef8c_2d800e7c,seed0_raw,1816,100,2900,6184,11000,4716,1916,0.3770764119601329,0.9478079331941545,0.3850720949957591,0.015913430935709738,0.42872727272727273,0.40627650551314676
scene-0095_CAM_FRONT_18b3ef8c_2d800e7c,seed0_pool_then_mask,2973,444,1743,5840,11000,4716,3417,0.5761627906976744,0.8700614574187884,0.6304071246819338,0.07065563335455124,0.42872727272727273,0.7245547073791349
scene-0095_CAM_FRONT_18b3ef8c_2d800e7c,seed1_raw,1819,40,2897,6244,11000,4716,1859,0.3824642556770395,0.9784830554061323,0.38570822731128074,0.006365372374283896,0.42872727272727273,0.3941899915182358
scene-0095_CAM_FRONT_18b3ef8c_2d800e7c,seed1_pool_then_mask,3064,274,1652,6010,11000,4716,3338,0.6140280561122244,0.9179149191132414,0.6497031382527566,0.043602800763844686,0.42872727272727273,0.7078032230703987
scene-0095_CAM_FRONT_18b3ef8c_2d800e7c,seed2_raw,1769,35,2947,6249,11000,4716,1804,0.372342664702168,0.9805986696230599,0.3751060220525869,0.005569700827498409,0.42872727272727273,0.3825275657336726
scene-0095_CAM_FRONT_18b3ef8c_2d800e7c,seed2_pool_then_mask,2938,246,1778,6038,11000,4716,3184,0.5920999596936719,0.9227386934673367,0.6229855810008482,0.039147040101845956,0.42872727272727273,0.6751484308736218
scene-0095_CAM_FRONT_99ccc70f_cac56fc7,occany_raw,1635,320,2734,6015,10704,4369,1955,0.3486884197056942,0.8363171355498721,0.37422751201647975,0.050513022888713496,0.40816517189835577,0.4474708171206226
scene-0095_CAM_FRONT_99ccc70f_cac56fc7,occany_pool_then_mask,2193,820,2176,5515,10704,4369,3013,0.4226247831952207,0.7278460006637902,0.5019455252918288,0.12943962115232832,0.40816517189835577,0.6896314946211948
scene-0095_CAM_FRONT_99ccc70f_cac56fc7,seed0_raw,1756,49,2613,6286,10704,4369,1805,0.3974649162516976,0.9728531855955679,0.40192263675898376,0.0077348066298342545,0.40816517189835577,0.4131380178530556
scene-0095_CAM_FRONT_99ccc70f_cac56fc7,seed0_pool_then_mask,2880,303,1489,6032,10704,4369,3183,0.6164383561643836,0.9048067860508954,0.6591897459372854,0.04782951854775059,0.40816517189835577,0.7285420004577706
scene-0095_CAM_FRONT_99ccc70f_cac56fc7,seed1_raw,1757,53,2612,6282,10704,4369,1810,0.39733152419719586,0.9707182320441989,0.4021515220874342,0.008366219415943173,0.40816517189835577,0.4142824444953079
scene-0095_CAM_FRONT_99ccc70f_cac56fc7,seed1_pool_then_mask,2983,284,1386,6051,10704,4369,3267,0.6410917687513432,0.9130700948882767,0.6827649347676814,0.044830307813733226,0.40816517189835577,0.7477683680476082
scene-0095_CAM_FRONT_99ccc70f_cac56fc7,seed2_raw,1739,31,2630,6304,10704,4369,1770,0.3952272727272727,0.9824858757062147,0.39803158617532614,0.00489344909234412,0.40816517189835577,0.40512703135729
scene-0095_CAM_FRONT_99ccc70f_cac56fc7,seed2_pool_then_mask,2860,190,1509,6145,10704,4369,3050,0.6273305549462601,0.9377049180327869,0.6546120393682765,0.02999210734017364,0.40816517189835577,0.6981002517738613
scene-0096_CAM_FRONT_f9475d1f_73a3e6b8,occany_raw,7944,8223,5126,40210,61503,13070,16167,0.37308035504625936,0.49137131193171274,0.6078041315990819,0.16978093448681683,0.21250995886379526,1.2369548584544758
scene-0096_CAM_FRONT_f9475d1f_73a3e6b8,occany_pool_then_mask,9293,16627,3777,31806,61503,13070,25920,0.3129272317069064,0.3585262345679012,0.711017597551645,0.34329899035781386,0.21250995886379526,1.983167559296098
scene-0096_CAM_FRONT_f9475d1f_73a3e6b8,seed0_raw,5678,1943,7392,46490,61503,13070,7621,0.3782055551855059,0.7450465818134103,0.43442999234889057,0.04011727541139306,0.21250995886379526,0.5830910482019893
scene-0096_CAM_FRONT_f9475d1f_73a3e6b8,seed0_pool_then_mask,9474,5327,3596,43106,61503,13070,14801,0.5149752677066913,0.6400918856833998,0.7248661055853098,0.10998699233993352,0.21250995886379526,1.1324407039020659
scene-0096_CAM_FRONT_f9475d1f_73a3e6b8,seed1_raw,5920,2645,7150,45788,61503,13070,8565,0.37671014953865734,0.6911850554582604,0.45294567712318284,0.054611525199760494,0.21250995886379526,0.6553175210405509
scene-0096_CAM_FRONT_f9475d1f_73a3e6b8,seed1_pool_then_mask,9640,6109,3430,42324,61503,13070,15749,0.5026330882736326,0.6121023557051242,0.7375669472073451,0.12613300848594966,0.21250995886379526,1.204973221117062
scene-0096_CAM_FRONT_f9475d1f_73a3e6b8,seed2_raw,5083,1815,7987,46618,61503,13070,6898,0.3414847161572052,0.7368802551464193,0.38890589135424636,0.03747444923915512,0.21250995886379526,0.5277735271614384
scene-0096_CAM_FRONT_f9475d1f_73a3e6b8,seed2_pool_then_mask,9362,5094,3708,43339,61503,13070,14456,0.5154151068046686,0.6476203652462645,0.7162968630451415,0.10517622282328165,0.21250995886379526,1.106044376434583
scene-0096_CAM_FRONT_67cc592a_fd27366f,occany_raw,2647,2009,10746,30551,45953,13393,4656,0.17186079729905207,0.5685137457044673,0.19764055850070933,0.061701474201474205,0.291449959741475,0.34764429179422085
scene-0096_CAM_FRONT_67cc592a_fd27366f,occany_pool_then_mask,3706,4242,9687,28318,45953,13393,7948,0.210150269350723,0.46628082536487164,0.2767117150750392,0.13028255528255528,0.291449959741475,0.593444336593743
scene-0096_CAM_FRONT_67cc592a_fd27366f,seed0_raw,4204,265,9189,32295,45953,13393,4469,0.30780494948015813,0.9407026180353547,0.3138953184499365,0.008138820638820638,0.291449959741475,0.3336817740610767
scene-0096_CAM_FRONT_67cc592a_fd27366f,seed0_pool_then_mask,9048,872,4345,31688,45953,13393,9920,0.634279705573081,0.9120967741935484,0.6755767938475323,0.026781326781326782,0.291449959741475,0.740685432688718
scene-0096_CAM_FRONT_67cc592a_fd27366f,seed1_raw,4710,890,8683,31670,45953,13393,5600,0.32976265490443185,0.8410714285714286,0.35167624878667963,0.027334152334152335,0.291449959741475,0.4181288732920182
scene-0096_CAM_FRONT_67cc592a_fd27366f,seed1_pool_then_mask,9273,1785,4120,30775,45953,13393,11058,0.6109500592963499,0.8385784047748237,0.6923766146494438,0.05482186732186732,0.291449959741475,0.8256551930112745
scene-0096_CAM_FRONT_67cc592a_fd27366f,seed2_raw,4327,494,9066,32066,45953,13393,4821,0.31158637574710163,0.8975316324414022,0.3230792204883148,0.015171990171990172,0.291449959741475,0.35996416038228923
