clip_id,method,tp,fp,fn,tn,valid,gt_occupied,pred_occupied,iou,precision,recall,fpr,prevalence,volume_ratio
scene-0094_CAM_FRONT_19ffc60b_16c4a3ea,seed2,5560,2837,7691,53102,69190,13251,8397,0.3455992043759324,0.662141240919376,0.4195909742660931,0.05071595845474535,0.19151611504552682,0.6336880235453928
scene-0094_CAM_FRONT_442d1845_ac83bf9a,mapper,301,335,13213,57750,71599,13514,636,0.021734421257852552,0.47327044025157233,0.022273198164866066,0.0057674098304209345,0.18874565287224682,0.047062305756992745
scene-0094_CAM_FRONT_442d1845_ac83bf9a,dilation,1299,2143,12215,55942,71599,13514,3442,0.0829660854569841,0.37739686228936664,0.0961225395885748,0.03689420676594646,0.18874565287224682,0.25469883084208966
scene-0094_CAM_FRONT_442d1845_ac83bf9a,seed0,5740,2186,7774,55899,71599,13514,7926,0.36560509554140125,0.7241988392631844,0.42474470919046914,0.037634501162090044,0.18874565287224682,0.5865028858961078
scene-0094_CAM_FRONT_442d1845_ac83bf9a,seed1,6185,3825,7329,54260,71599,13514,10010,0.35671030624603495,0.6178821178821179,0.4576735237531449,0.06585176895928381,0.18874565287224682,0.7407133343199644
scene-0094_CAM_FRONT_442d1845_ac83bf9a,seed2,5557,2712,7957,55373,71599,13514,8269,0.3424750400591643,0.6720280565969283,0.41120319668491934,0.04669019540328828,0.18874565287224682,0.6118839721770016
scene-0094_CAM_FRONT_6a85b137_a2751129,mapper,102,239,15041,61604,76986,15143,341,0.0066311272916395785,0.2991202346041056,0.006735785511457439,0.0038646249373413323,0.1966981009534201,0.022518655484382224
scene-0094_CAM_FRONT_6a85b137_a2751129,dilation,502,974,14641,60869,76986,15143,1476,0.0311472358379351,0.34010840108401086,0.03315063065442779,0.015749559368077228,0.1966981009534201,0.09747077857756059
scene-0094_CAM_FRONT_6a85b137_a2751129,seed0,4019,3122,11124,58721,76986,15143,7141,0.2200383246646592,0.5628063296457079,0.2654031565739946,0.05048267386769723,0.1966981009534201,0.4715710229148782
scene-0094_CAM_FRONT_6a85b137_a2751129,seed1,4522,4479,10621,57364,76986,15143,9001,0.23045561104882276,0.5023886234862793,0.2986198243412798,0.07242533512281099,0.1966981009534201,0.5944000528296903
scene-0094_CAM_FRONT_6a85b137_a2751129,seed2,3758,3239,11385,58604,76986,15143,6997,0.20443912523120444,0.537087323138488,0.24816747011820645,0.05237456138932458,0.1966981009534201,0.46206167866340886
scene-0094_CAM_FRONT_7dfa2547_9e527ac1,mapper,144,421,15028,64395,79988,15172,565,0.009234913102032963,0.25486725663716814,0.009491167940943844,0.006495309800049371,0.18967845176776515,0.03723965199050883
scene-0094_CAM_FRONT_7dfa2547_9e527ac1,dilation,738,2124,14434,62692,79988,15172,2862,0.04266882516188714,0.2578616352201258,0.0486422356973372,0.03276968649716119,0.18967845176776515,0.18863696282625889
scene-0094_CAM_FRONT_7dfa2547_9e527ac1,seed0,4110,2893,11062,61923,79988,15172,7003,0.2275117630777747,0.5868913322861631,0.2708937516477722,0.04463404097753641,0.18967845176776515,0.4615739520168732
scene-0094_CAM_FRONT_7dfa2547_9e527ac1,seed1,4503,5629,10669,59187,79988,15172,10132,0.21647997692418633,0.4444334780892223,0.29679673081993146,0.08684584053320168,0.18967845176776515,0.6678091220669654
scene-0094_CAM_FRONT_7dfa2547_9e527ac1,seed2,3868,3963,11304,60853,79988,15172,7831,0.20214267049908544,0.49393436342740393,0.25494331663590825,0.06114231054060726,0.18967845176776515,0.5161481676773003
scene-0094_CAM_FRONT_15222be3_7604c6ea,mapper,79,150,12626,56894,69749,12705,229,0.006145468689225982,0.34497816593886466,0.006218024399842582,0.002629549119977561,0.18215314914909175,0.01802439984258166
scene-0094_CAM_FRONT_15222be3_7604c6ea,dilation,479,603,12226,56441,69749,12705,1082,0.03599338743612864,0.44269870609981515,0.03770169224714679,0.010570787462309796,0.18215314914909175,0.0851633215269579
scene-0094_CAM_FRONT_15222be3_7604c6ea,seed0,3547,2205,9158,54839,69749,12705,5752,0.23789403085177732,0.6166550764951322,0.27918142463597007,0.03865437206367015,0.18215314914909175,0.45273514364423456
scene-0094_CAM_FRONT_15222be3_7604c6ea,seed1,4532,5641,8173,51403,69749,12705,10173,0.24702932519350268,0.4454929715914676,0.3567099567099567,0.09888857723862282,0.18215314914909175,0.8007083825265644
scene-0094_CAM_FRONT_15222be3_7604c6ea,seed2,3720,3887,8985,53157,69749,12705,7607,0.22420443587270975,0.48902326804259233,0.29279811097992914,0.06814038286235187,0.18215314914909175,0.5987406532861078
scene-0094_CAM_FRONT_d00b9230_8b17a8d9,mapper,57,0,9854,37083,46994,9911,57,0.005751185551407527,1.0,0.005751185551407527,0.0,0.21089926373579607,0.005751185551407527
scene-0094_CAM_FRONT_d00b9230_8b17a8d9,dilation,292,1,9619,37082,46994,9911,293,0.029459241323648102,0.9965870307167235,0.02946221370194733,2.6966534530647466e-05,0.21089926373579607,0.029563111694077288
scene-0094_CAM_FRONT_d00b9230_8b17a8d9,seed0,3012,2135,6899,34948,46994,9911,5147,0.2500415075543749,0.5851952593743929,0.30390475229542935,0.05757355122293234,0.21089926373579607,0.5193219654928867
scene-0094_CAM_FRONT_d00b9230_8b17a8d9,seed1,3300,4080,6611,33003,46994,9911,7380,0.2358659138017297,0.44715447154471544,0.33296337402885684,0.11002346088504167,0.21089926373579607,0.7446271819190798
scene-0094_CAM_FRONT_d00b9230_8b17a8d9,seed2,2803,1756,7108,35327,46994,9911,4559,0.24025027856346962,0.6148278131169116,0.2828170719402684,0.04735323463581695,0.21089926373579607,0.45999394612047223
scene-0095_CAM_FRONT_78be3bd5_d773c946,mapper,435,23,4289,6685,11432,4724,458,0.09163682325679376,0.9497816593886463,0.09208298052497883,0.003428741800834824,0.4132260321903429,0.09695173581710415
scene-0095_CAM_FRONT_78be3bd5_d773c946,dilation,1156,206,3568,6502,11432,4724,1362,0.23448275862068965,0.8487518355359766,0.2447078746824725,0.030709600477042336,0.4132260321903429,0.28831498729889926
scene-0095_CAM_FRONT_78be3bd5_d773c946,seed0,1911,119,2813,6589,11432,4724,2030,0.39459013008465826,0.9413793103448276,0.4045300592718036,0.017740011926058438,0.4132260321903429,0.4297205757832345
scene-0095_CAM_FRONT_78be3bd5_d773c946,seed1,1880,105,2844,6603,11432,4724,1985,0.38931455787947816,0.947103274559194,0.39796782387806945,0.015652951699463326,0.4132260321903429,0.420194750211685
scene-0095_CAM_FRONT_78be3bd5_d773c946,seed2,1898,106,2826,6602,11432,4724,2004,0.3929606625258799,0.9471057884231537,0.40177815410668927,0.015802027429934407,0.4132260321903429,0.4242167654530059
scene-0095_CAM_FRONT_71b80d68_da3ef456,mapper,443,32,4420,6850,11745,4863,475,0.09050051072522983,0.9326315789473684,0.09109603125642607,0.004649811101424005,0.4140485312899106,0.09767633148262389
scene-0095_CAM_FRONT_71b80d68_da3ef456,dilation,1129,209,3734,6673,11745,4863,1338,0.22259463722397477,0.843796711509716,0.23216121735554185,0.03036907875617553,0.4140485312899106,0.27513880320789635
scene-0095_CAM_FRONT_71b80d68_da3ef456,seed0,1884,113,2979,6769,11745,4863,1997,0.37861736334405144,0.943415122684026,0.38741517581739665,0.016419645451903518,0.4140485312899106,0.41065186099115775
scene-0095_CAM_FRONT_71b80d68_da3ef456,seed1,1890,105,2973,6777,11745,4863,1995,0.3804347826086957,0.9473684210526315,0.38864898210980875,0.015257192676547515,0.4140485312899106,0.41024059222702036
scene-0095_CAM_FRONT_71b80d68_da3ef456,seed2,1865,109,2998,6773,11745,4863,1974,0.37510056315366047,0.9447821681864235,0.3835081225580917,0.015838419064225517,0.4140485312899106,0.405922270203578
scene-0095_CAM_FRONT_98592cf2_e6bf9e3d,mapper,466,11,4539,6604,11620,5005,477,0.09290271132376396,0.9769392033542977,0.0931068931068931,0.0016628873771730914,0.4307228915662651,0.0953046953046953
scene-0095_CAM_FRONT_98592cf2_e6bf9e3d,dilation,1119,127,3886,6488,11620,5005,1246,0.21804364770070148,0.8980738362760835,0.22357642357642357,0.019198790627362055,0.4307228915662651,0.24895104895104894
scene-0095_CAM_FRONT_98592cf2_e6bf9e3d,seed0,1852,47,3153,6568,11620,5005,1899,0.3665874901029295,0.9752501316482359,0.37002997002997,0.00710506424792139,0.4307228915662651,0.37942057942057944
scene-0095_CAM_FRONT_98592cf2_e6bf9e3d,seed1,1864,38,3141,6577,11620,5005,1902,0.3696212571881816,0.9800210304942166,0.3724275724275724,0.005744520030234316,0.4307228915662651,0.38001998001998
scene-0095_CAM_FRONT_98592cf2_e6bf9e3d,seed2,1817,38,3188,6577,11620,5005,1855,0.3603014078921277,0.9795148247978437,0.36303696303696303,0.005744520030234316,0.4307228915662651,0.3706293706293706
scene-0095_CAM_FRONT_18b3ef8c_2d800e7c,mapper,550,20,4166,6264,11000,4716,570,0.11613175675675676,0.9649122807017544,0.11662425784563189,0.003182686187141948,0.42872727272727273,0.12086513994910941
scene-0095_CAM_FRONT_18b3ef8c_2d800e7c,dilation,1168,127,3548,6157,11000,4716,1295,0.24117282676027255,0.901930501930502,0.24766751484308736,0.020210057288351367,0.42872727272727273,0.27459711620016963
scene-0095_CAM_FRONT_18b3ef8c_2d800e7c,seed0,1816,100,2900,6184,11000,4716,1916,0.3770764119601329,0.9478079331941545,0.3850720949957591,0.015913430935709738,0.42872727272727273,0.40627650551314676
scene-0095_CAM_FRONT_18b3ef8c_2d800e7c,seed1,1819,40,2897,6244,11000,4716,1859,0.3824642556770395,0.9784830554061323,0.38570822731128074,0.006365372374283896,0.42872727272727273,0.3941899915182358
scene-0095_CAM_FRONT_18b3ef8c_2d800e7c,seed2,1769,35,2947,6249,11000,4716,1804,0.372342664702168,0.9805986696230599,0.3751060220525869,0.005569700827498409,0.42872727272727273,0.3825275657336726
scene-0095_CAM_FRONT_99ccc70f_cac56fc7,mapper,515,27,3854,6308,10704,4369,542,0.11715195632393084,0.9501845018450185,0.11787594415197986,0.0042620363062352016,0.40816517189835577,0.12405584802014191
scene-0095_CAM_FRONT_99ccc70f_cac56fc7,dilation,1158,117,3211,6218,10704,4369,1275,0.25813642443156487,0.908235294117647,0.26504921034561685,0.018468823993685872,0.40816517189835577,0.2918287937743191
scene-0095_CAM_FRONT_99ccc70f_cac56fc7,seed0,1756,49,2613,6286,10704,4369,1805,0.3974649162516976,0.9728531855955679,0.40192263675898376,0.0077348066298342545,0.40816517189835577,0.4131380178530556
scene-0095_CAM_FRONT_99ccc70f_cac56fc7,seed1,1757,53,2612,6282,10704,4369,1810,0.39733152419719586,0.9707182320441989,0.4021515220874342,0.008366219415943173,0.40816517189835577,0.4142824444953079
scene-0095_CAM_FRONT_99ccc70f_cac56fc7,seed2,1739,31,2630,6304,10704,4369,1770,0.3952272727272727,0.9824858757062147,0.39803158617532614,0.00489344909234412,0.40816517189835577,0.40512703135729
scene-0096_CAM_FRONT_f9475d1f_73a3e6b8,mapper,284,439,12786,47994,61503,13070,723,0.021023021689244206,0.39280774550484093,0.021729150726855394,0.0090640678875973,0.21250995886379526,0.05531752104055088
scene-0096_CAM_FRONT_f9475d1f_73a3e6b8,dilation,1542,1740,11528,46693,61503,13070,3282,0.10411883862255233,0.46983546617915906,0.11798010711553175,0.03592591827885946,0.21250995886379526,0.2511094108645754
scene-0096_CAM_FRONT_f9475d1f_73a3e6b8,seed0,5678,1943,7392,46490,61503,13070,7621,0.3782055551855059,0.7450465818134103,0.43442999234889057,0.04011727541139306,0.21250995886379526,0.5830910482019893
scene-0096_CAM_FRONT_f9475d1f_73a3e6b8,seed1,5920,2645,7150,45788,61503,13070,8565,0.37671014953865734,0.6911850554582604,0.45294567712318284,0.054611525199760494,0.21250995886379526,0.6553175210405509
scene-0096_CAM_FRONT_f9475d1f_73a3e6b8,seed2,5083,1815,7987,46618,61503,13070,6898,0.3414847161572052,0.7368802551464193,0.38890589135424636,0.03747444923915512,0.21250995886379526,0.5277735271614384
scene-0096_CAM_FRONT_67cc592a_fd27366f,mapper,157,69,13236,32491,45953,13393,226,0.011662457287178725,0.6946902654867256,0.011722541626222653,0.002119164619164619,0.291449959741475,0.016874486672142162
scene-0096_CAM_FRONT_67cc592a_fd27366f,dilation,2970,339,10423,32221,45953,13393,3309,0.21628313428488202,0.8975521305530372,0.2217576345852311,0.010411547911547912,0.291449959741475,0.24706936459344433
scene-0096_CAM_FRONT_67cc592a_fd27366f,seed0,4204,265,9189,32295,45953,13393,4469,0.30780494948015813,0.9407026180353547,0.3138953184499365,0.008138820638820638,0.291449959741475,0.3336817740610767
scene-0096_CAM_FRONT_67cc592a_fd27366f,seed1,4710,890,8683,31670,45953,13393,5600,0.32976265490443185,0.8410714285714286,0.35167624878667963,0.027334152334152335,0.291449959741475,0.4181288732920182
scene-0096_CAM_FRONT_67cc592a_fd27366f,seed2,4327,494,9066,32066,45953,13393,4821,0.31158637574710163,0.8975316324414022,0.3230792204883148,0.015171990171990172,0.291449959741475,0.35996416038228923
scene-0096_CAM_FRONT_3ba93f95_112aa7a7,mapper,318,148,11482,22193,34141,11800,466,0.026615333110143958,0.6824034334763949,0.02694915254237288,0.006624591558121839,0.3456254942737471,0.039491525423728815
scene-0096_CAM_FRONT_3ba93f95_112aa7a7,dilation,3089,750,8711,21591,34141,11800,3839,0.24613545816733068,0.8046366241208648,0.26177966101694916,0.03357056532832013,0.3456254942737471,0.32533898305084746
scene-0096_CAM_FRONT_3ba93f95_112aa7a7,seed0,2585,533,9215,21808,34141,11800,3118,0.20960025946647207,0.8290570878768442,0.21906779661016948,0.02385748175999284,0.3456254942737471,0.2642372881355932
scene-0096_CAM_FRONT_3ba93f95_112aa7a7,seed1,2757,676,9043,21665,34141,11800,3433,0.22098428983648605,0.8030876784153801,0.23364406779661018,0.03025826954925921,0.3456254942737471,0.2909322033898305
scene-0096_CAM_FRONT_3ba93f95_112aa7a7,seed2,2120,276,9680,22065,34141,11800,2396,0.1755548194766479,0.8848080133555927,0.17966101694915254,0.012353968040821808,0.3456254942737471,0.2030508474576271
scene-0096_CAM_FRONT_5edf36a0_7c7ce7a9,mapper,552,130,10694,31850,43226,11246,682,0.04852320675105485,0.8093841642228738,0.04908411879779477,0.0040650406504065045,0.2601674917873502,0.060643784456695715
scene-0096_CAM_FRONT_5edf36a0_7c7ce7a9,dilation,3078,750,8168,31230,43226,11246,3828,0.25658552850950317,0.8040752351097179,0.2736973146007469,0.02345215759849906,0.2601674917873502,0.3403876934020985
scene-0096_CAM_FRONT_5edf36a0_7c7ce7a9,seed0,5519,2036,5727,29944,43226,11246,7555,0.41552477036590874,0.7305095962938452,0.49075226747287926,0.06366479049405879,0.2601674917873502,0.6717944157922817
scene-0096_CAM_FRONT_5edf36a0_7c7ce7a9,seed1,5492,1881,5754,30099,43226,11246,7373,0.41837434295726367,0.7448799674487997,0.4883514138360306,0.058818011257035646,0.2601674917873502,0.6556108838698204
scene-0096_CAM_FRONT_5edf36a0_7c7ce7a9,seed2,5044,1125,6202,30855,43226,11246,6169,0.4077277503839625,0.8176365699465067,0.44851502756535655,0.03517823639774859,0.2601674917873502,0.548550595767384
scene-0096_CAM_FRONT_9a2209d8_296e524f,mapper,1262,348,11044,34609,47263,12306,1610,0.09973131025762605,0.7838509316770186,0.1025516008451162,0.00995508767914867,0.26037280748153946,0.13083048919226395
scene-0096_CAM_FRONT_9a2209d8_296e524f,dilation,3290,1349,9016,33608,47263,12306,4639,0.24093738557305017,0.7092045699504204,0.267349260523322,0.038590268043596415,0.26037280748153946,0.3769705834552251
scene-0096_CAM_FRONT_9a2209d8_296e524f,seed0,6307,2569,5999,32388,47263,12306,8876,0.424,0.7105678233438486,0.512514220705347,0.07349028806819807,0.26037280748153946,0.7212741751990899
scene-0096_CAM_FRONT_9a2209d8_296e524f,seed1,6288,2362,6018,32595,47263,12306,8650,0.42868830106353967,0.7269364161849711,0.5109702584105315,0.06756872729353205,0.26037280748153946,0.7029091500081261
scene-0096_CAM_FRONT_9a2209d8_296e524f,seed2,5933,1350,6373,33607,47263,12306,7283,0.43446104276508496,0.8146368254840038,0.4821225418495043,0.038618874617387076,0.26037280748153946,0.5918251259548188
scene-0097_CAM_FRONT_1c81b06c_1dd5d04e,mapper,143,56,8920,33430,42549,9063,199,0.015681544028950542,0.7185929648241206,0.015778439810217367,0.0016723406796870335,0.21300148064584362,0.021957409246386405
scene-0097_CAM_FRONT_1c81b06c_1dd5d04e,dilation,355,277,8708,33209,42549,9063,632,0.03800856531049251,0.5617088607594937,0.039170252675714445,0.008272113719166219,0.21300148064584362,0.06973408363676487
scene-0097_CAM_FRONT_1c81b06c_1dd5d04e,seed0,6268,1133,2795,32353,42549,9063,7401,0.6147508826990977,0.8469125793811647,0.691603221891206,0.03383503553723945,0.21300148064584362,0.8166170142336975
scene-0097_CAM_FRONT_1c81b06c_1dd5d04e,seed1,6180,993,2883,32493,42549,9063,7173,0.6145584725536993,0.8615641990798829,0.681893412777226,0.02965418383802186,0.21300148064584362,0.791459781529295
scene-0097_CAM_FRONT_1c81b06c_1dd5d04e,seed2,6264,1026,2799,32460,42549,9063,7290,0.6208742194469223,0.8592592592592593,0.6911618669314796,0.03063967030998029,0.21300148064584362,0.8043694141012909
scene-0097_CAM_FRONT_9577cf1a_6bf8421a,mapper,179,55,8926,33329,42489,9105,234,0.019541484716157204,0.7649572649572649,0.019659527732015375,0.001647495806374311,0.21429075760785143,0.025700164744645797
scene-0097_CAM_FRONT_9577cf1a_6bf8421a,dilation,329,321,8776,33063,42489,9105,650,0.03490345851899003,0.5061538461538462,0.03613399231191653,0.009615384615384616,0.21429075760785143,0.071389346512905
scene-0097_CAM_FRONT_9577cf1a_6bf8421a,seed0,6120,859,2985,32525,42489,9105,6979,0.6142111601766359,0.8769164636767445,0.6721581548599671,0.02573088904864606,0.21429075760785143,0.7665019220208676
scene-0097_CAM_FRONT_9577cf1a_6bf8421a,seed1,6259,1000,2846,32384,42489,9105,7259,0.6193963384463137,0.8622399779583965,0.6874244920373421,0.029954469206805657,0.21429075760785143,0.7972542559033499
scene-0097_CAM_FRONT_9577cf1a_6bf8421a,seed2,6212,795,2893,32589,42489,9105,7007,0.6274747474747475,0.8865420293991723,0.6822624931356398,0.023813803019410495,0.21429075760785143,0.7695771554091159
scene-0097_CAM_FRONT_5c6f3a7e_98a8d1c3,mapper,232,78,8825,33539,42674,9057,310,0.025396825396825397,0.7483870967741936,0.025615545986529757,0.0023202546330725526,0.212236959272625,0.0342276692061389
scene-0097_CAM_FRONT_5c6f3a7e_98a8d1c3,dilation,497,497,8560,33120,42674,9057,994,0.05202009629474565,0.5,0.05487468256597107,0.014784186572269983,0.212236959272625,0.10974936513194214
scene-0097_CAM_FRONT_5c6f3a7e_98a8d1c3,seed0,6334,1268,2723,32349,42674,9057,7602,0.6134624697336561,0.833201789002894,0.6993485701667219,0.03771901121456406,0.212236959272625,0.8393507784034449
scene-0097_CAM_FRONT_5c6f3a7e_98a8d1c3,seed1,6374,1263,2683,32354,42674,9057,7637,0.6176356589147287,0.8346209244467723,0.7037650436126753,0.03757027694321326,0.212236959272625,0.8432151926686541
scene-0097_CAM_FRONT_5c6f3a7e_98a8d1c3,seed2,6367,1097,2690,32520,42674,9057,7464,0.6270435296434903,0.8530278670953912,0.7029921607596334,0.03263229913436654,0.212236959272625,0.8241139450149056
scene-0097_CAM_FRONT_8ef17257_50584518,mapper,133,56,8090,32141,40420,8223,189,0.01606474211861336,0.7037037037037037,0.016174145688921317,0.0017392924806659004,0.20343889163780307,0.022984312294782927
scene-0097_CAM_FRONT_8ef17257_50584518,dilation,583,500,7640,31697,40420,8223,1083,0.06683480453972257,0.5383194829178208,0.07089869877173781,0.015529397148802684,0.20343889163780307,0.131703757752645
