clip_id,variant,frame,n_valid,s_frame,mad_log,moge_mask_fraction,lingbot_conf_fraction,fov_moge_out_deg
2013_05_28_drive_0006_sync_004345,A,0,55154,17.819352030030352,0.02831320021160666,0.9248207391064533,0.7736348593491451,106.12785339355469
2013_05_28_drive_0006_sync_004345,A,1,56225,17.87593387124317,0.04410669855997629,0.9339216767788197,0.78211527854385,104.9240951538086
2013_05_28_drive_0006_sync_004345,A,2,58115,18.50950859178542,0.03192941080137368,0.9798952013237727,0.8017374517374517,101.71063995361328
2013_05_28_drive_0006_sync_004345,A,3,56723,19.049802090259313,0.03875974794127801,0.9161610590182019,0.7874241588527303,101.87810516357422
2013_05_28_drive_0006_sync_004345,A,4,60624,20.00122818130631,0.030891627427590107,0.9273303916161059,0.8441947049089906,98.74693298339844
2013_05_28_drive_0006_sync_004350,A,0,54564,16.745939926511372,0.021558684080663637,0.9339216767788197,0.7561913954771098,104.9240951538086
2013_05_28_drive_0006_sync_004350,A,1,57541,17.379004381077795,0.043629353024035034,0.9798952013237727,0.7935328185328185,101.71063995361328
2013_05_28_drive_0006_sync_004350,A,2,58162,17.94240244189698,0.041554538987997214,0.9161610590182019,0.8068670711527854,101.87810516357422
2013_05_28_drive_0006_sync_004350,A,3,60880,18.75220927254098,0.04609150473256207,0.9273303916161059,0.8477937120794263,98.74693298339844
2013_05_28_drive_0006_sync_004350,A,4,59619,17.471014284620104,0.06876236092102905,0.9338665195808052,0.8289437396580254,100.5244369506836
2013_05_28_drive_0006_sync_004355,A,0,57188,16.221714792687905,0.042393926308670116,0.9798952013237727,0.7885962493105351,101.71063995361328
2013_05_28_drive_0006_sync_004355,A,1,57925,16.728231611163864,0.041027579838913475,0.9161610590182019,0.802261445118588,101.87810516357422
2013_05_28_drive_0006_sync_004355,A,2,61030,18.19388443169323,0.06415924888159585,0.9273303916161059,0.8497380033094318,98.74693298339844
2013_05_28_drive_0006_sync_004355,A,3,60382,16.548258584823646,0.05840273086718906,0.9338665195808052,0.8383756205184777,100.5244369506836
2013_05_28_drive_0006_sync_004355,A,4,59063,16.484809366861978,0.037786584027997616,0.9297159404302261,0.819677330391616,97.42750549316406
2013_05_28_drive_0006_sync_004360,A,0,56786,16.517971100016712,0.044259927612133376,0.9161610590182019,0.7866795366795367,101.87810516357422
2013_05_28_drive_0006_sync_004360,A,1,61672,18.46391820863887,0.06383207221625975,0.9273303916161059,0.8608246001103144,98.74693298339844
2013_05_28_drive_0006_sync_004360,A,2,60664,17.289229592442965,0.05858990700674771,0.9338665195808052,0.8417126309983453,100.5244369506836
2013_05_28_drive_0006_sync_004360,A,3,60153,17.130081150494842,0.03484841619008616,0.9297159404302261,0.8365140650854936,97.42750549316406
2013_05_28_drive_0006_sync_004360,A,4,58602,17.031336342416164,0.04121295355916077,0.9172366243794815,0.8137755102040817,94.88436889648438
2013_05_28_drive_0006_sync_004365,A,0,62377,16.704220210280372,0.03508158091654545,0.9273303916161059,0.8730694980694981,98.74693298339844
2013_05_28_drive_0006_sync_004365,A,1,62602,16.90109032448928,0.05155945678057505,0.9338665195808052,0.872338665195808,100.5244369506836
2013_05_28_drive_0006_sync_004365,A,2,62359,17.01579287190083,0.03514202078006079,0.9297159404302261,0.868450082735797,97.42750549316406
2013_05_28_drive_0006_sync_004365,A,3,61811,17.349025830584356,0.048909292476027044,0.9172366243794815,0.8627137341423056,94.88436889648438
2013_05_28_drive_0006_sync_004365,A,4,61946,16.158934326171877,0.07641855307024636,0.9104660783232211,0.8599007170435742,97.62665557861328
2013_05_28_drive_0006_sync_004370,A,0,64267,16.17868466227578,0.05324616383873204,0.9338665195808052,0.8978764478764478,100.5244369506836
2013_05_28_drive_0006_sync_004370,A,1,64665,16.611148745610482,0.02725284698084618,0.9297159404302261,0.9029233314947601,97.42750549316406
2013_05_28_drive_0006_sync_004370,A,2,63864,17.51515206215342,0.032392035120686336,0.9172366243794815,0.8930777716492002,94.88436889648438
2013_05_28_drive_0006_sync_004370,A,3,62143,16.795535192757008,0.0637343746705561,0.9104660783232211,0.8620518477661335,97.62665557861328
2013_05_28_drive_0006_sync_004370,A,4,59482,16.385316636827252,0.02319642163702018,0.9065912851627137,0.8243243243243243,97.98690795898438
2013_05_28_drive_0006_sync_004375,A,0,64539,17.1218792749658,0.04082742773682124,0.9297159404302261,0.9008273579702151,97.42750549316406
2013_05_28_drive_0006_sync_004375,A,1,64691,18.083809621710525,0.04169857684861489,0.9172366243794815,0.9037782680639823,94.88436889648438
2013_05_28_drive_0006_sync_004375,A,2,63297,17.733237240720523,0.05273225995149522,0.9104660783232211,0.8786955322669608,97.62665557861328
2013_05_28_drive_0006_sync_004375,A,3,60529,16.997012622330956,0.0254993106282968,0.9065912851627137,0.8395890788747932,97.98690795898438
2013_05_28_drive_0006_sync_004375,A,4,55951,17.26004175646552,0.039316891816083555,0.884707666850524,0.7848869277440707,99.53085327148438
2013_05_28_drive_0006_sync_004380,A,0,64677,18.395059481534094,0.06686591691807564,0.9172366243794815,0.903557639271925,94.88436889648438
2013_05_28_drive_0006_sync_004380,A,1,63443,17.81176640032736,0.05080834348232122,0.9104660783232211,0.8823634859349145,97.62665557861328
2013_05_28_drive_0006_sync_004380,A,2,60760,17.08399672538392,0.02486947063543421,0.9065912851627137,0.8459597352454495,97.98690795898438
2013_05_28_drive_0006_sync_004380,A,3,56262,17.013598846459825,0.03461351034842863,0.884707666850524,0.7902785438499724,99.53085327148438
2013_05_28_drive_0006_sync_004380,A,4,55291,15.655726271255725,0.03490570592393771,0.8636238279095422,0.7720904578047435,104.17920684814453
2013_05_28_drive_0006_sync_004385,A,0,63473,19.016652044340468,0.0525829752314122,0.9104660783232211,0.8848869277440706,97.62665557861328
2013_05_28_drive_0006_sync_004385,A,1,60907,18.095733743296204,0.034365463232071125,0.9065912851627137,0.8502482073910645,97.98690795898438
2013_05_28_drive_0006_sync_004385,A,2,57890,17.697226756840795,0.0377775746493314,0.884707666850524,0.813830667402096,99.53085327148438
2013_05_28_drive_0006_sync_004385,A,3,57143,16.542467708333337,0.037139737435106124,0.8636238279095422,0.803557639271925,104.17920684814453
2013_05_28_drive_0006_sync_004385,A,4,56244,16.846768617021276,0.053029543129647694,0.859707666850524,0.7793987865416437,105.85206604003906
2013_05_28_drive_0006_sync_004390,A,0,61291,19.783913037455672,0.06709425153614834,0.9065912851627137,0.8553640375068946,97.98690795898438
2013_05_28_drive_0006_sync_004390,A,1,58355,18.90690628431552,0.03690433572792218,0.884707666850524,0.8214147821290678,99.53085327148438
2013_05_28_drive_0006_sync_004390,A,2,57776,17.675280291109367,0.032604081032165944,0.8636238279095422,0.8144511858797573,104.17920684814453
2013_05_28_drive_0006_sync_004390,A,3,56413,17.964288236700277,0.04653208721045621,0.859707666850524,0.7836045228902372,105.85206604003906
2013_05_28_drive_0006_sync_004390,A,4,51247,18.992770409399224,0.03817074311730462,0.83357694429123,0.7116657473800331,103.46851348876953
2013_05_28_drive_0006_sync_004395,A,0,58711,20.17621030099578,0.03596657361795419,0.884707666850524,0.8288885824600111,99.53085327148438
2013_05_28_drive_0006_sync_004395,A,1,58345,19.420933410812665,0.0351913379217601,0.8636238279095422,0.8291092112520684,104.17920684814453
2013_05_28_drive_0006_sync_004395,A,2,56911,19.08420582907076,0.0310042822747314,0.859707666850524,0.7905405405405406,105.85206604003906
2013_05_28_drive_0006_sync_004395,A,3,52909,20.15737291086351,0.04646926649297223,0.83357694429123,0.7361141753998897,103.46851348876953
2013_05_28_drive_0006_sync_004395,A,4,52637,21.793376509578007,0.08164541991742302,0.8361555432984005,0.735273028130171,101.24235534667969
2013_05_28_drive_0006_sync_004400,A,0,59518,18.54480961088989,0.050939193373840785,0.8636238279095422,0.847407611693326,104.17920684814453
2013_05_28_drive_0006_sync_004400,A,1,58982,19.01265344761593,0.028472278403229634,0.859707666850524,0.8212355212355212,105.85206604003906
2013_05_28_drive_0006_sync_004400,A,2,55770,20.271858198924733,0.055630006932759546,0.83357694429123,0.7787782680639823,103.46851348876953
2013_05_28_drive_0006_sync_004400,A,3,54682,22.35249783111626,0.05757069784325153,0.8361555432984005,0.7672228350799779,101.24235534667969
2013_05_28_drive_0006_sync_004400,A,4,58130,18.95796728072309,0.0781868927445124,0.8794677330391616,0.8082735797021511,103.25028991699219
2013_05_28_drive_0006_sync_004405,A,0,58073,18.864903530227807,0.03563496048983117,0.859707666850524,0.8034197462768892,105.85206604003906
2013_05_28_drive_0006_sync_004405,A,1,55341,19.93712478314463,0.06664244731228086,0.83357694429123,0.7684638720353006,103.46851348876953
2013_05_28_drive_0006_sync_004405,A,2,54304,22.13640252976191,0.03913906923155119,0.8361555432984005,0.7576392719249863,101.24235534667969
2013_05_28_drive_0006_sync_004405,A,3,56089,18.75164752239948,0.05461753418051485,0.8794677330391616,0.7779646993932708,103.25028991699219
2013_05_28_drive_0006_sync_004405,A,4,53552,19.015615075584353,0.054426717935466495,0.8801158301158302,0.7404302261445118,107.17037200927734
2013_05_28_drive_0006_sync_004410,A,0,54739,21.468216513460273,0.083285074652788,0.83357694429123,0.7613485934914507,103.46851348876953
2013_05_28_drive_0006_sync_004410,A,1,53570,23.71864646758596,0.05309348861952956,0.8361555432984005,0.7463734142305571,101.24235534667969
2013_05_28_drive_0006_sync_004410,A,2,56172,19.570124412800936,0.05175115191160429,0.8794677330391616,0.7796607832322118,103.25028991699219
2013_05_28_drive_0006_sync_004410,A,3,53491,19.80413756045137,0.046648250951636605,0.8801158301158302,0.7393132928847215,107.17037200927734
2013_05_28_drive_0006_sync_004410,A,4,52259,21.059329255166478,0.021341792306573293,0.8613485934914507,0.726227247655819,101.74199676513672
2013_05_28_drive_0006_sync_004415,A,0,52308,23.18684055362463,0.053915911201965594,0.8361555432984005,0.7234004412575841,101.24235534667969
2013_05_28_drive_0006_sync_004415,A,1,56008,19.920920543442076,0.0519556849703684,0.8794677330391616,0.7769994484280198,103.25028991699219
2013_05_28_drive_0006_sync_004415,A,2,53255,19.73784442204301,0.04323594779458828,0.8801158301158302,0.7362796469939327,107.17037200927734
2013_05_28_drive_0006_sync_004415,A,3,51615,21.494333293036753,0.032414346393378146,0.8613485934914507,0.7172504136789851,101.74199676513672
2013_05_28_drive_0006_sync_004415,A,4,49823,22.462809372547092,0.025507203425443326,0.8757722007722007,0.6913816878102592,104.78083801269531
2013_05_28_drive_0006_sync_004420,A,0,55753,20.479924595771145,0.044395936906927336,0.8794677330391616,0.7728488692774407,103.25028991699219
2013_05_28_drive_0006_sync_004420,A,1,52625,19.30624129526462,0.038392758848841524,0.8801158301158302,0.7274544953116382,107.17037200927734
2013_05_28_drive_0006_sync_004420,A,2,52167,20.947579649744426,0.027606756280713185,0.8613485934914507,0.7255102040816327,101.74199676513672
2013_05_28_drive_0006_sync_004420,A,3,50908,22.064372530728715,0.022451389595604,0.8757722007722007,0.7079012686155544,104.78083801269531
2013_05_28_drive_0006_sync_004420,A,4,54863,19.79043764519299,0.055745023402553606,0.884142305570877,0.7616933259790403,101.52852630615234
2013_05_28_drive_0006_sync_004425,A,0,52849,18.896283334531347,0.046350467881147495,0.8801158301158302,0.7302675124103696,107.17037200927734
2013_05_28_drive_0006_sync_004425,A,1,52850,20.632238972856253,0.02458966971708665,0.8613485934914507,0.7355212355212355,101.74199676513672
2013_05_28_drive_0006_sync_004425,A,2,52904,21.700674862448412,0.028532467677452544,0.8757722007722007,0.7363623827909542,104.78083801269531
2013_05_28_drive_0006_sync_004425,A,3,55921,20.21953203399398,0.04060195924205923,0.884142305570877,0.7778543849972421,101.52852630615234
2013_05_28_drive_0006_sync_004425,A,4,57802,20.194872667709223,0.05978420602044543,0.8913816878102593,0.8023993381136239,100.15167236328125
2013_05_28_drive_0006_sync_004430,A,0,55978,18.93548966385272,0.02892445408956701,0.8613485934914507,0.7845146166574738,101.74199676513672
2013_05_28_drive_0006_sync_004430,A,1,58104,19.99620827058233,0.04767731798414987,0.8757722007722007,0.8146028681742967,104.78083801269531
2013_05_28_drive_0006_sync_004430,A,2,59221,19.223230578727843,0.029660456417265113,0.884142305570877,0.8269994484280199,101.52852630615234
2013_05_28_drive_0006_sync_004430,A,3,60275,19.664306006493504,0.05341365334754311,0.8913816878102593,0.8414782129067844,100.15167236328125
2013_05_28_drive_0006_sync_004430,A,4,58289,19.82081047053518,0.043554104342208966,0.8987865416436845,0.8197738554881412,101.1710433959961
2013_05_28_drive_0006_sync_004435,A,0,50527,18.68481620114857,0.028169978769331472,0.8757722007722007,0.7038472145615002,104.78083801269531
2013_05_28_drive_0006_sync_004435,A,1,55961,18.198201995272527,0.03253972367377678,0.884142305570877,0.7809707666850524,101.52852630615234
2013_05_28_drive_0006_sync_004435,A,2,60872,18.778848726455482,0.049350613914640906,0.8913816878102593,0.8499310535024821,100.15167236328125
2013_05_28_drive_0006_sync_004435,A,3,59329,19.051285928754663,0.04725252042148931,0.8987865416436845,0.8376172090457805,101.1710433959961
2013_05_28_drive_0006_sync_004435,A,4,56640,20.696578557312254,0.08261999005300069,0.8730005515719801,0.8028681742967457,98.7229232788086
2013_05_28_drive_0006_sync_004440,A,0,54078,18.900968629110253,0.019504364503426963,0.884142305570877,0.7528681742967457,101.52852630615234
2013_05_28_drive_0006_sync_004440,A,1,59774,19.161009983986805,0.05170315159202987,0.8913816878102593,0.8379067843353558,100.15167236328125
2013_05_28_drive_0006_sync_004440,A,2,59753,18.964161558014354,0.04542643858127038,0.8987865416436845,0.847173193601765,101.1710433959961
2013_05_28_drive_0006_sync_004440,A,3,56037,19.648345863040472,0.07439460947700649,0.8730005515719801,0.7963044677330392,98.7229232788086
2013_05_28_drive_0006_sync_004440,A,4,49944,19.385033835827468,0.0418520087372003,0.8551020408163266,0.7074048538334252,103.3067855834961
2013_05_28_drive_0006_sync_004445,A,0,59681,18.74087322136167,0.06525685203816645,0.8913816878102593,0.8346662989520133,100.15167236328125
2013_05_28_drive_0006_sync_004445,A,1,59562,19.408027343749996,0.05063315584874872,0.8987865416436845,0.8442774407060122,101.1710433959961
2013_05_28_drive_0006_sync_004445,A,2,55572,19.631122403295123,0.06480559804174657,0.8730005515719801,0.7925124103695532,98.7229232788086
2013_05_28_drive_0006_sync_004445,A,3,49878,19.011858742774567,0.04680507943310919,0.8551020408163266,0.7138996138996139,103.3067855834961
2013_05_28_drive_0006_sync_004445,A,4,54399,17.949036437195616,0.05796330972059849,0.8118587975730833,0.770711527854385,100.75861358642578
2013_05_28_drive_0006_sync_004450,A,0,58954,18.816586513018628,0.05931911182089933,0.8987865416436845,0.8341147269718698,101.1710433959961
2013_05_28_drive_0006_sync_004450,A,1,55335,20.10767689132104,0.06965438008189828,0.8730005515719801,0.7911196911196912,98.7229232788086
2013_05_28_drive_0006_sync_004450,A,2,50068,19.610729370714985,0.044827591486116036,0.8551020408163266,0.7235659128516272,103.3067855834961
2013_05_28_drive_0006_sync_004450,A,3,54395,18.1980198019802,0.04258659290020628,0.8118587975730833,0.7734004412575841,100.75861358642578
2013_05_28_drive_0006_sync_004450,A,4,51207,19.905028182077626,0.03848721900724472,0.8109762824048539,0.7196497517926089,99.74398803710938
2013_05_28_drive_0006_sync_004455,A,0,53229,20.500871365586274,0.03909762813514428,0.8730005515719801,0.7626585769442912,98.7229232788086
2013_05_28_drive_0006_sync_004455,A,1,52830,20.213887117346943,0.057356770421038705,0.8551020408163266,0.7677744070601213,103.3067855834961
2013_05_28_drive_0006_sync_004455,A,2,54946,18.69914456028075,0.04459434558508524,0.8118587975730833,0.782280750137893,100.75861358642578
2013_05_28_drive_0006_sync_004455,A,3,52407,20.713747173268864,0.03566610757528643,0.8109762824048539,0.7413954771097628,99.74398803710938
2013_05_28_drive_0006_sync_004455,A,4,59071,21.473934232741364,0.02665084141184071,0.8700910093767237,0.8456012134583563,97.45458984375
2013_05_28_drive_0006_sync_004460,A,0,54148,19.02829143170426,0.07875221310277669,0.8551020408163266,0.7876585769442912,103.3067855834961
2013_05_28_drive_0006_sync_004460,A,1,55556,19.172930661020256,0.03886518904968339,0.8118587975730833,0.7973800330943188,100.75861358642578
2013_05_28_drive_0006_sync_004460,A,2,53119,20.930955486224764,0.040151160930589125,0.8109762824048539,0.7556122448979592,99.74398803710938
2013_05_28_drive_0006_sync_004460,A,3,59649,22.58881518121302,0.03164977442101646,0.8700910093767237,0.8611279646993932,97.45458984375
2013_05_28_drive_0006_sync_004460,A,4,57885,23.838216456148714,0.04052475613133222,0.8730005515719801,0.8276475455046883,94.52188873291016
